run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.049778938293457,0.0005308641975308642,93,4049,0.00806451612903226,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.0622084140777588,0.0004691358024691358,93,4049,0.0064516129032258064,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.074637770652771,0.0004197530864197531,93,4049,0.004838709677419355,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.0870672464370728,0.00035802469135802473,93,4049,0.002150537634408602,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.0994967222213745,0.00030864197530864197,93,4049,0.001075268817204301,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.1119261980056763,0.0002839506172839506,93,4049,0.0005376344086021505,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.124355673789978,0.00025925925925925926,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.1367850303649902,0.00025925925925925926,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.149214506149292,0.00025925925925925926,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.1616439819335938,0.00025925925925925926,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.1740734577178955,0.00025925925925925926,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.1865029335021973,0.00025925925925925926,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.198932409286499,0.00025925925925925926,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.2113618850708008,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.223791241645813,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.2362207174301147,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.2486501932144165,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.2610796689987183,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.27350914478302,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.2859386205673218,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.2983680963516235,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.3107974529266357,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.3232269287109375,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.3356564044952393,0.0002469135802469136,93,4049,0.0,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.348085880279541,0.0002469135802469136,93,4049,0.0,564,22588
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.04140770435333252,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.05379550904035568,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.06618331372737885,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.07857111841440201,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.09095892310142517,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.10334672778844833,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
1,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.1157345324754715,0.0027921279212792137,93,4064,0.015591397849462367,558,22496
