run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.1157345324754715,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.12812232971191406,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.14051014184951782,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.15289795398712158,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.16528575122356415,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.1776735484600067,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.19006136059761047,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.20244917273521423,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.2148369699716568,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.22722476720809937,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.23961257934570312,0.003222632226322263,93,4064,0.034408602150537634,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.2520003914833069,0.003222632226322263,93,4064,0.034408602150537634,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.26438820362091064,0.003222632226322263,93,4064,0.034408602150537634,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.276775985956192,0.003222632226322263,93,4064,0.034408602150537634,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.2891637980937958,0.0031980319803198032,93,4064,0.03333333333333333,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.30155161023139954,0.0031980319803198032,93,4064,0.03333333333333333,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.3139393925666809,0.0031980319803198032,93,4064,0.03333333333333333,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.32632720470428467,0.0031980319803198032,93,4064,0.03333333333333333,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.3387150168418884,0.0031980319803198032,93,4064,0.03333333333333333,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.3511028289794922,0.003185731857318573,93,4064,0.03333333333333333,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.36349064111709595,0.0031734317343173435,93,4064,0.03333333333333333,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.3758784234523773,0.0031488314883148833,93,4064,0.03279569892473118,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.3882662355899811,0.0031119311193111934,93,4064,0.03172043010752688,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.40065404772758484,0.0031119311193111934,93,4064,0.03118279569892473,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.4130418300628662,0.0030996309963099637,93,4064,0.03118279569892473,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.42542964220046997,0.003038130381303813,93,4064,0.029032258064516127,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.43781745433807373,0.0029643296432964334,93,4064,0.028494623655913976,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.4502052664756775,0.002890528905289053,93,4064,0.025806451612903226,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.46259307861328125,0.002841328413284133,93,4064,0.024193548387096774,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.4749808609485626,0.0027552275522755233,93,4064,0.024193548387096774,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.4873686730861664,0.0027429274292742932,93,4064,0.024193548387096774,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.49975648522377014,0.002706027060270603,93,4064,0.022580645161290325,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.5121442675590515,0.0026937269372693724,93,4064,0.022580645161290325,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.5245320796966553,0.002644526445264453,93,4064,0.021505376344086023,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.536919891834259,0.0026322263222632227,93,4064,0.021505376344086023,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.5493077039718628,0.002570725707257073,93,4064,0.021505376344086023,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.5616955161094666,0.002558425584255843,93,4064,0.020967741935483872,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.5740833282470703,0.0025338253382533827,93,4064,0.020967741935483872,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.5864710807800293,0.002472324723247233,93,4064,0.020967741935483872,804,22306
