run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8218393921852112,0.0014145141451414513,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8342272043228149,0.0013038130381303815,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8466150164604187,0.0011439114391143912,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8590028285980225,0.001057810578105781,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8713906407356262,0.0009840098400984009,20,4064,0.035,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.88377845287323,0.0009348093480934809,20,4064,0.035,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.896166205406189,0.0008610086100861009,20,4064,0.035,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9085540175437927,0.0007872078720787207,20,4064,0.0325,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9209418296813965,0.0006642066420664207,20,4064,0.0325,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9333296418190002,0.0006150061500615005,20,4064,0.030000000000000006,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.945717453956604,0.0005412054120541205,20,4064,0.027500000000000004,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9581052660942078,0.00047970479704797044,20,4064,0.0225,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9704930782318115,0.00046740467404674045,20,4064,0.02,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9828808307647705,0.0004305043050430504,20,4064,0.02,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.9952686429023743,0.00039360393603936035,20,4064,0.015,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.007656455039978,0.00035670356703567036,20,4064,0.0125,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0200443267822266,0.0003321033210332103,20,4064,0.0075000000000000015,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0324320793151855,0.00029520295202952026,20,4064,0.005,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0448198318481445,0.00028290282902829027,20,4064,0.0025,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.057207703590393,0.00027060270602706027,20,4064,0.0,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.069595456123352,0.00027060270602706027,20,4064,0.0,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0819833278656006,0.00027060270602706027,20,4064,0.0,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.0943710803985596,0.0002583025830258302,20,4064,0.0,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.106758952140808,0.0002460024600246002,20,4064,0.0,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.119146704673767,0.0002460024600246002,20,4064,0.0,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.131534457206726,0.0002460024600246002,20,4064,0.0,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,1.1439223289489746,0.0002460024600246002,20,4064,0.0,521,5126
