run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
1,100,0.3,0.0,Harm,hybrid,0.9333296418190002,0.0005336576648133439,20,0.30772386763286813,0.0003276409849086577,11.733121525019858,6.384630659253376,0.0939446608205461,0.87491475022139,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.945717453956604,0.0004447147206777866,20,0.30267276671883786,0.00029785544082605245,11.269261318506752,6.739475774424146,0.08359846897190716,0.8749491004905293,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9828808307647705,0.0003557717765422293,20,0.2876689357595,0.0001886417791898332,10.075456711675933,7.573272438443209,0.06119303460601687,0.8750090193419227,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.0943710803985596,0.00026682883240667195,20,0.2647505120444083,3.971405877680699e-05,8.685464654487689,8.476171564733916,0.038307805935361226,0.8750650896078229,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.00017788588827111464,20,0.2621161580750799,3.971405877680699e-05,8.549642573471008,8.549245432883241,0.03595093807915977,0.8750650896078229,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,8.894294413555732e-05,20,0.2621161580750799,3.971405877680699e-05,8.549642573471008,8.549245432883241,0.03595093807915977,0.8750650896078229,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6091113205451628,0.0021346306592533756,20.0,0.0,0.4696374534110098,0.0,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,1.2678003311157227,0.0,20,0.2621161580750799,3.971405877680699e-05,8.549642573471008,8.549245432883241,0.03595093807915977,0.8750650896078229,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.5002976655960083,0.0023373781579470857,20,0.569279727628036,0.0021981300974736424,19.95365028844241,0.5826536701810224,0.6344126074265981,0.47230894579764426,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.5524881482124329,0.002239987401365957,20,0.5305182218018568,0.002128506067236921,19.889994032225978,0.7018102247861547,0.6281921735233681,0.6485998868422931,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.5916310548782349,0.0021425966447848285,20,0.4927788682263636,0.002068828327034016,19.8048537895365,0.7851601352695444,0.6204616707891593,0.7566660383520284,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.6177262663841248,0.0020452058882037,20,0.4682145079280495,0.002068828327034016,19.72488561766461,0.8452357270738015,0.6108008818167845,0.8035475091543304,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.6699168086051941,0.0019478151316225714,20,0.42799068422342723,0.001989258006763477,19.431072210065647,1.0312313507061865,0.5810903130210835,0.8528986152973784,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.7221072912216187,0.0018504243750414428,20,0.40393491783965213,0.0019196339765267553,18.927193156952455,1.31808235528148,0.5317195613485355,0.8661811620247301,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.7612501382827759,0.0017530336184603144,20,0.3910905977205761,0.0017207081758504078,18.36821165705192,1.6284066043365824,0.4766465425158945,0.8691099181329238,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.7873454093933105,0.0016556428618791858,20,0.3835442325246941,0.001800278496120947,17.885219813009748,1.9074995026854984,0.42741473208087394,0.8699294821329073,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8134406805038452,0.0015582521052980572,20,0.3760566923848474,0.001611298985478417,17.30017903322061,2.2593992440819575,0.372501555933862,0.8703929362201611,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8264883160591125,0.0014608613487169285,20,0.3701651089204251,0.0015416749552416948,16.98209667793913,2.4569325641535706,0.34321335362962124,0.8706242699229787,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8525835275650024,0.0013634705921358,20,0.36221224896552917,0.0013626417346329818,16.25442609906505,2.9315695245673363,0.2858241881675403,0.8709721781096169,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8656311631202698,0.0012660798355546715,20,0.35446119378334967,0.0012532325442609908,15.832305550029838,3.2054903520986673,0.25659574397705054,0.8710737972763702,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8656311631202698,0.0011686890789735429,20,0.35446119378334967,0.0012532325442609908,15.832305550029838,3.2054903520986673,0.25659574397705054,0.8710737972763702,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8917264342308044,0.0010712983223924142,20,0.34502712348962056,0.000954843843246469,14.962999801074199,3.843843246469067,0.2058266575143012,0.8713929226821351,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.8917264342308044,0.0009739075658112857,20,0.34502712348962056,0.000954843843246469,14.962999801074199,3.843843246469067,0.2058266575143012,0.8713929226821351,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.904774010181427,0.0008765168092301572,20,0.3387379513029283,0.0008155957827730256,14.482991844042171,4.22279689675751,0.18301810529600124,0.8714886803053854,Conformal,0.01,top_ranker_q1,0.01,1.0,0
2,100,0.3,0.0,Harm,hybrid,0.9308692812919617,0.0007791260526490286,20,0.3263967860177364,0.0006266162721304954,13.486771434255022,4.977322458722896,0.14386521152743614,0.8715921314247312,Conformal,0.01,top_ranker_q1,0.01,1.0,0
